sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_3544.png,1,"[0, 0, 0, 0, 0, 0]",3544,0.0,-1.6895550917301234,5.145674214083234,10.66895912658444,1.3878077497316497,78.62006962819424,0.0,0.0,0.0,0.0,0.0,0.0
image_3545.png,1,"[0, 0, 0, 0, 0, 0]",3545,0.0,1.9688762000296096,2.8029445510990456,-14.324917772709698,-1.1908534502937052,78.66716523573444,0.0,0.0,0.0,0.0,0.0,0.0
image_3546.png,1,"[0, 0, 0, 0, 0, 0]",3546,0.0,-2.9007241548664027,5.0692426088014875,-3.8508876888632884,13.561705472637524,78.72158314987576,0.0,0.0,0.0,0.0,0.0,0.0
image_3547.png,1,"[0, 0, 0, 0, 0, 0]",3547,0.0,0.7508236571724449,2.4384908031691492,-10.453160958460142,8.418590245830526,78.77510274049985,0.0,0.0,0.0,0.0,0.0,0.0
image_3548.png,1,"[0, 0, 0, 0, 0, 0]",3548,0.0,-0.5421228622548302,5.301416220644376,-10.730637095189621,1.9945027611093948,78.80185254585507,0.0,0.0,0.0,0.0,0.0,0.0
image_3549.png,1,"[0, 0, 0, 0, 0, 0]",3549,0.0,-1.2944618641165526,3.0318196068850796,1.6348205524220525,-4.988965593527428,79.16652229250184,0.0,0.0,0.0,0.0,0.0,0.0
image_3550.png,1,"[0, 0, 0, 0, 0, 0]",3550,0.0,0.07272900584461439,3.1524768895020445,-5.10536236022962,-10.279392514167396,79.28257167511754,0.0,0.0,0.0,0.0,0.0,0.0
image_3551.png,1,"[0, 0, 0, 0, 0, 0]",3551,0.0,3.961555299134618,4.375529420007317,8.53693763600857,-9.596367034268631,79.41016490726383,0.0,0.0,0.0,0.0,0.0,0.0
image_3552.png,1,"[0, 0, 0, 0, 0, 0]",3552,0.0,1.1525542454545112,3.4257811969212772,-0.650201683115629,8.36027423461438,79.42663675354083,0.0,0.0,0.0,0.0,0.0,0.0
image_3553.png,1,"[0, 0, 0, 0, 0, 0]",3553,0.0,-1.9035030204110592,2.2095311396668307,3.5144782141346624,-14.7123110092144,79.48053758569807,0.0,0.0,0.0,0.0,0.0,0.0
image_3554.png,1,"[0, 0, 0, 0, 0, 0]",3554,0.0,-0.45951930676996433,3.221326461694658,-3.276238155755582,-2.2842327312717927,79.56515707545708,0.0,0.0,0.0,0.0,0.0,0.0
image_3555.png,1,"[0, 0, 0, 0, 0, 0]",3555,0.0,2.493325851132603,4.649771567724544,-0.7224065346570985,11.656263725791828,79.70463122221213,0.0,0.0,0.0,0.0,0.0,0.0
image_3556.png,1,"[0, 0, 0, 0, 0, 0]",3556,0.0,1.388849246382656,2.3128231909917276,-4.9781190264381205,9.123111739217752,79.7783481682635,0.0,0.0,0.0,0.0,0.0,0.0
image_3557.png,1,"[0, 0, 0, 0, 0, 0]",3557,0.0,0.23082244749757308,4.042973900178888,-12.13253597933192,-6.916509385300419,79.80267798313878,0.0,0.0,0.0,0.0,0.0,0.0
image_3558.png,1,"[0, 0, 0, 0, 0, 0]",3558,0.0,-0.0842393334017375,3.838794286810121,-6.398164545243612,4.814912412472694,79.82786967767771,0.0,0.0,0.0,0.0,0.0,0.0
image_3559.png,1,"[0, 0, 0, 0, 0, 0]",3559,0.0,1.9331030874762405,5.234846682006575,14.036993317441858,-3.461577105842249,79.99608821684262,0.0,0.0,0.0,0.0,0.0,0.0
image_3560.png,1,"[0, 0, 0, 0, 0, 0]",3560,0.0,3.8397418752756973,5.203725267040641,0.6009745318676512,-4.826996120662756,80.02882697804137,0.0,0.0,0.0,0.0,0.0,0.0
image_3561.png,1,"[0, 0, 0, 0, 0, 0]",3561,0.0,-1.110717473310097,3.060496228929977,6.9189717181117345,13.57872268212941,80.0519221006382,0.0,0.0,0.0,0.0,0.0,0.0
image_3562.png,1,"[0, 0, 0, 0, 0, 0]",3562,0.0,-2.4633940817205824,3.6739438989400024,13.902740575134771,1.8514205308104827,80.17398675345885,0.0,0.0,0.0,0.0,0.0,0.0
image_3563.png,1,"[0, 0, 0, 0, 0, 0]",3563,0.0,-3.8011397362533446,4.831561340656007,1.3423402344862652,-3.385894677074253,80.2632825660254,0.0,0.0,0.0,0.0,0.0,0.0
image_3564.png,1,"[0, 0, 0, 0, 0, 0]",3564,0.0,0.8287854471638321,3.8161174334878947,-6.6879642159738175,-10.167465824893402,80.38142336633143,0.0,0.0,0.0,0.0,0.0,0.0
image_3565.png,1,"[0, 0, 0, 0, 0, 0]",3565,0.0,-3.7603717327428,4.206938490854269,-5.099797448752989,-4.451502835122284,80.42419514925666,0.0,0.0,0.0,0.0,0.0,0.0
image_3566.png,1,"[0, 0, 0, 0, 0, 0]",3566,0.0,-3.292829007150506,2.5338968091016296,8.179145136662584,-7.918394956007273,80.5051817275234,0.0,0.0,0.0,0.0,0.0,0.0
image_3567.png,1,"[0, 0, 0, 0, 0, 0]",3567,0.0,1.824132738110893,4.211949451362965,14.519042925671311,10.96352850561916,80.51182981695831,0.0,0.0,0.0,0.0,0.0,0.0
image_3568.png,1,"[0, 0, 0, 0, 0, 0]",3568,0.0,2.867650073658589,3.506423184240541,-2.120698079819766,-0.08631806318098967,80.52261686144072,0.0,0.0,0.0,0.0,0.0,0.0
image_3569.png,1,"[0, 0, 0, 0, 0, 0]",3569,0.0,1.194379355289457,3.3604657300668617,-8.25287074314397,-12.961177335664605,80.62896300912121,0.0,0.0,0.0,0.0,0.0,0.0
image_3570.png,1,"[0, 0, 0, 0, 0, 0]",3570,0.0,-1.7974830509750106,4.68865144462782,-6.028483363134388,-10.110476091095645,80.73524908738847,0.0,0.0,0.0,0.0,0.0,0.0
image_3571.png,1,"[0, 0, 0, 0, 0, 0]",3571,0.0,-2.9743067239132683,3.3226488171000126,-9.020472855584103,-6.929746788146659,80.82907313447964,0.0,0.0,0.0,0.0,0.0,0.0
image_3572.png,1,"[0, 0, 0, 0, 0, 0]",3572,0.0,2.374649597751307,5.453922190626171,11.797166942815341,12.76077031501405,80.90387694124132,0.0,0.0,0.0,0.0,0.0,0.0
image_3573.png,1,"[0, 0, 0, 0, 0, 0]",3573,0.0,-1.1752741545905216,3.3425867160183147,-13.568432538342943,6.310683945656482,80.92393822020915,0.0,0.0,0.0,0.0,0.0,0.0
image_3574.png,1,"[0, 0, 0, 0, 0, 0]",3574,0.0,-0.9754346579135849,4.997325175853835,8.111894757263894,6.630008420105234,81.06262514292507,0.0,0.0,0.0,0.0,0.0,0.0
image_3575.png,1,"[0, 0, 0, 0, 0, 0]",3575,0.0,-3.5860451454730713,3.5032071469847756,-0.5134665166302899,12.008097322358015,81.16186615437033,0.0,0.0,0.0,0.0,0.0,0.0
image_3576.png,1,"[0, 0, 0, 0, 0, 0]",3576,0.0,-3.159460065820345,3.459107584593829,7.559870403054646,-3.7220177633792666,81.17659217778174,0.0,0.0,0.0,0.0,0.0,0.0
image_3577.png,1,"[0, 0, 0, 0, 0, 0]",3577,0.0,-3.8704620219380006,2.9942045126194223,-2.756720059145909,-6.224668229658144,81.44114739841746,0.0,0.0,0.0,0.0,0.0,0.0
image_3578.png,1,"[0, 0, 0, 0, 0, 0]",3578,0.0,1.7973702321426526,4.953015321003088,-10.984859503588993,-10.102579421741577,81.44594297479603,0.0,0.0,0.0,0.0,0.0,0.0
image_3579.png,1,"[0, 0, 0, 0, 0, 0]",3579,0.0,-1.930082659388118,4.027491478585098,-9.89714216301807,0.3492365974317586,81.45022234084206,0.0,0.0,0.0,0.0,0.0,0.0
image_3580.png,1,"[0, 0, 0, 0, 0, 0]",3580,0.0,1.756953573001022,2.392180664011173,-12.81372909455808,4.519454831890695,81.52609647662496,0.0,0.0,0.0,0.0,0.0,0.0
image_3581.png,1,"[0, 0, 0, 0, 0, 0]",3581,0.0,1.5837172423576904,3.4978650843266195,2.8400012553132257,10.533150614500702,81.52857431273202,0.0,0.0,0.0,0.0,0.0,0.0
image_3582.png,1,"[0, 0, 0, 0, 0, 0]",3582,0.0,3.547657662092117,3.2492565997601726,7.922617086043886,9.519437029520773,81.63137348292861,0.0,0.0,0.0,0.0,0.0,0.0
image_3583.png,1,"[0, 0, 0, 0, 0, 0]",3583,0.0,-1.4037060535279897,2.639812505575648,-1.9563882621330553,6.9448861188152335,81.70584614771269,0.0,0.0,0.0,0.0,0.0,0.0
image_3584.png,1,"[0, 0, 0, 0, 0, 0]",3584,0.0,2.7983233680627784,2.447026636266886,-3.1246016588912404,-2.03193040649216,81.73920863421421,0.0,0.0,0.0,0.0,0.0,0.0
image_3585.png,1,"[0, 0, 0, 0, 0, 0]",3585,0.0,1.0768555189607971,4.80097107988829,11.976234984532365,11.701040013775799,81.77436398802485,0.0,0.0,0.0,0.0,0.0,0.0
image_3586.png,1,"[0, 0, 0, 0, 0, 0]",3586,0.0,3.617599840230696,5.165470741437632,-0.6998255838215428,8.509032012704296,81.87635451293562,0.0,0.0,0.0,0.0,0.0,0.0
image_3587.png,1,"[0, 0, 0, 0, 0, 0]",3587,0.0,-1.8195708969038584,4.369590470392029,-14.388154576240208,-2.9951073792971776,81.93484412930502,0.0,0.0,0.0,0.0,0.0,0.0
image_3588.png,1,"[0, 0, 0, 0, 0, 0]",3588,0.0,3.1328209835527527,4.054501732634137,11.728554648891631,10.494565765289632,81.94086384497518,0.0,0.0,0.0,0.0,0.0,0.0
image_3589.png,1,"[0, 0, 0, 0, 0, 0]",3589,0.0,-2.0443928705844074,2.421536138246893,14.977518978777336,3.849332392272384,81.9876439322415,0.0,0.0,0.0,0.0,0.0,0.0
image_3590.png,1,"[0, 0, 0, 0, 0, 0]",3590,0.0,-2.7587241931767466,3.4208816211175055,-5.299367715100917,9.372374539271323,82.01544967837276,0.0,0.0,0.0,0.0,0.0,0.0
image_3591.png,1,"[0, 0, 0, 0, 0, 0]",3591,0.0,0.5955929038048016,3.3494376259475214,-7.184490050528051,14.601040744824289,82.32201885591468,0.0,0.0,0.0,0.0,0.0,0.0
image_3592.png,1,"[0, 0, 0, 0, 0, 0]",3592,0.0,3.6840013633891626,2.5413731607684635,4.377032735662411,-5.8193124860469165,82.35048596610181,0.0,0.0,0.0,0.0,0.0,0.0
image_3593.png,1,"[0, 0, 0, 0, 0, 0]",3593,0.0,-0.34909916709274835,4.78707965018388,2.4622835201898887,-8.063507773050915,82.40210446629334,0.0,0.0,0.0,0.0,0.0,0.0
image_3594.png,1,"[0, 0, 0, 0, 0, 0]",3594,0.0,1.0204422221520613,5.217439616875493,8.256477189323348,-11.368637977214934,82.59475722339573,0.0,0.0,0.0,0.0,0.0,0.0
image_3595.png,1,"[0, 0, 0, 0, 0, 0]",3595,0.0,-1.6136038528351984,5.1636819797972935,1.3234406637991896,-12.41940562629599,82.60589139181099,0.0,0.0,0.0,0.0,0.0,0.0
image_3596.png,1,"[0, 0, 0, 0, 0, 0]",3596,0.0,1.5058820897516307,3.1537871356936016,13.650163845176646,1.48369536512104,82.63008629001979,0.0,0.0,0.0,0.0,0.0,0.0
image_3597.png,1,"[0, 0, 0, 0, 0, 0]",3597,0.0,-1.6032772349105153,3.9488734626294786,-1.7474601080116887,11.932881331991108,82.67983577306637,0.0,0.0,0.0,0.0,0.0,0.0
image_3598.png,1,"[0, 0, 0, 0, 0, 0]",3598,0.0,0.25517587046121104,3.0052324302946416,4.544413807489526,3.6443933602760943,82.70016663825692,0.0,0.0,0.0,0.0,0.0,0.0
image_3599.png,1,"[0, 0, 0, 0, 0, 0]",3599,0.0,-2.0171609443812155,4.22384823183917,3.888763432673482,5.354244520777421,82.70148674790738,0.0,0.0,0.0,0.0,0.0,0.0
image_3600.png,1,"[0, 0, 0, 0, 0, 0]",3600,0.0,0.5733187739467063,4.727723514383307,0.9173814799079345,-9.36688396315093,82.7259775261968,0.0,0.0,0.0,0.0,0.0,0.0
image_3601.png,1,"[0, 0, 0, 0, 0, 0]",3601,0.0,-0.6493934032237636,3.8763150384348846,5.750080750045395,-0.2800533134829415,82.83988372277986,0.0,0.0,0.0,0.0,0.0,0.0
image_3602.png,1,"[0, 0, 0, 0, 0, 0]",3602,0.0,0.04891557443251937,2.4011129917145744,-11.595092089230299,-0.4738681498892543,82.84720680677583,0.0,0.0,0.0,0.0,0.0,0.0
image_3603.png,1,"[0, 0, 0, 0, 0, 0]",3603,0.0,2.325183706092248,3.671292379835924,7.736926213426116,-0.8303180296946984,82.89221094898949,0.0,0.0,0.0,0.0,0.0,0.0
image_3604.png,1,"[0, 0, 0, 0, 0, 0]",3604,0.0,-3.9843485945809176,2.2141694904667153,-13.941867267916928,2.6797374890917034,82.9018914364209,0.0,0.0,0.0,0.0,0.0,0.0
image_3605.png,1,"[0, 0, 0, 0, 0, 0]",3605,0.0,-3.567171404581173,4.4924704421024275,-4.476219085913698,-4.823010790466226,82.96324768197309,0.0,0.0,0.0,0.0,0.0,0.0
image_3606.png,1,"[0, 0, 0, 0, 0, 0]",3606,0.0,2.0804773624305986,2.716892421724211,-2.4196784818380053,-9.785896148612892,83.06120239678472,0.0,0.0,0.0,0.0,0.0,0.0
image_3607.png,1,"[0, 0, 0, 0, 0, 0]",3607,0.0,3.3246080078634597,2.530923380749046,11.500437682865279,-7.554318855393566,83.06681840568507,0.0,0.0,0.0,0.0,0.0,0.0
image_3608.png,1,"[0, 0, 0, 0, 0, 0]",3608,0.0,0.5989665904254045,4.3366432276567135,8.83573860487757,-4.31282529743396,83.07301086434171,0.0,0.0,0.0,0.0,0.0,0.0
image_3609.png,1,"[0, 0, 0, 0, 0, 0]",3609,0.0,-0.7716656062092735,4.964855217625697,2.389117493654844,4.961856420534886,83.11701372446356,0.0,0.0,0.0,0.0,0.0,0.0
image_3610.png,1,"[0, 0, 0, 0, 0, 0]",3610,0.0,-3.053051850256793,3.4480429563713955,-2.3978899633046797,3.8553132400040724,83.23091620596568,0.0,0.0,0.0,0.0,0.0,0.0
image_3611.png,1,"[0, 0, 0, 0, 0, 0]",3611,0.0,-0.16618776036538652,5.097734600266271,-9.888994259687323,1.8558560628022214,83.2611623560905,0.0,0.0,0.0,0.0,0.0,0.0
image_3612.png,1,"[0, 0, 0, 0, 0, 0]",3612,0.0,-2.0643167204737214,2.5783284664930997,4.935641277492671,1.484082770968456,83.32225696768523,0.0,0.0,0.0,0.0,0.0,0.0
image_3613.png,1,"[0, 0, 0, 0, 0, 0]",3613,0.0,2.1097716857436737,4.768724100327279,-8.867905094908341,-9.889532975756932,83.4094565577256,0.0,0.0,0.0,0.0,0.0,0.0
image_3614.png,1,"[0, 0, 0, 0, 0, 0]",3614,0.0,2.601095844626048,4.046313911815561,6.156645322975759,8.197863591249998,83.55480932892783,0.0,0.0,0.0,0.0,0.0,0.0
image_3615.png,1,"[0, 0, 0, 0, 0, 0]",3615,0.0,-3.6173211629589916,5.33186154207365,4.90431209892003,-10.825899996066738,83.56142448387129,0.0,0.0,0.0,0.0,0.0,0.0
image_3616.png,1,"[0, 0, 0, 0, 0, 0]",3616,0.0,-0.23119281748929854,2.8246068182590798,7.334038462198922,1.7093880393540104,83.62988129677649,0.0,0.0,0.0,0.0,0.0,0.0
image_3617.png,1,"[0, 0, 0, 0, 0, 0]",3617,0.0,1.3332375520891944,3.092772278503074,14.419181843521152,-12.893926790432111,83.67336506271027,0.0,0.0,0.0,0.0,0.0,0.0
image_3618.png,1,"[0, 0, 0, 0, 0, 0]",3618,0.0,-2.202377915767091,5.261896641506629,-2.0143981803207236,7.551384869441932,83.69103251075381,0.0,0.0,0.0,0.0,0.0,0.0
image_3619.png,1,"[0, 0, 0, 0, 0, 0]",3619,0.0,-2.644445881428222,4.501418749538681,12.01277507782093,-13.038750712860791,83.7015206046699,0.0,0.0,0.0,0.0,0.0,0.0
image_3620.png,1,"[0, 0, 0, 0, 0, 0]",3620,0.0,1.7889936807056177,2.9489485374002014,-2.010126487420287,-8.633348454850243,83.80944247114076,0.0,0.0,0.0,0.0,0.0,0.0
image_3621.png,1,"[0, 0, 0, 0, 0, 0]",3621,0.0,-2.644451175682268,2.8584773466997127,-7.749885628687162,11.924675091694404,83.8283838899236,0.0,0.0,0.0,0.0,0.0,0.0
image_3622.png,1,"[0, 0, 0, 0, 0, 0]",3622,0.0,3.4315378197740705,3.502836011331927,-0.7719890204624296,-11.897707466827493,83.8963034158171,0.0,0.0,0.0,0.0,0.0,0.0
image_3623.png,1,"[0, 0, 0, 0, 0, 0]",3623,0.0,-1.8260335456374905,3.027431316771754,-0.5964088711446394,-2.27030805293111,83.95699377431907,0.0,0.0,0.0,0.0,0.0,0.0
image_3624.png,1,"[0, 0, 0, 0, 0, 0]",3624,0.0,-3.471866317378961,5.1063597116302795,4.086763894024436,-14.404271737033477,84.00339755932947,0.0,0.0,0.0,0.0,0.0,0.0
image_3625.png,1,"[0, 0, 0, 0, 0, 0]",3625,0.0,-1.6155789060399028,4.168367197452156,10.986593450476903,8.371691223991796,84.01357602356154,0.0,0.0,0.0,0.0,0.0,0.0
image_3626.png,1,"[0, 0, 0, 0, 0, 0]",3626,0.0,2.1173657960297394,5.260443265346055,5.500566696480451,-8.95357809022868,84.10884678421098,0.0,0.0,0.0,0.0,0.0,0.0
image_3627.png,1,"[0, 0, 0, 0, 0, 0]",3627,0.0,-0.03496159546483657,4.8985096371331505,-14.756537594541257,-8.713495201994107,84.48538602043112,0.0,0.0,0.0,0.0,0.0,0.0
image_3628.png,1,"[0, 0, 0, 0, 0, 0]",3628,0.0,0.0289657546809865,3.4864665327030018,-2.1136821311639515,11.443341308784735,84.5383065180834,0.0,0.0,0.0,0.0,0.0,0.0
image_3629.png,1,"[0, 0, 0, 0, 0, 0]",3629,0.0,-0.751344892188027,2.0846001521290933,-9.768151000680902,-1.0318671769154246,84.56740470811314,0.0,0.0,0.0,0.0,0.0,0.0
image_3630.png,1,"[0, 0, 0, 0, 0, 0]",3630,0.0,2.0083441763093672,2.755656004152743,0.7768577228056177,-10.552510965656506,84.65976074564128,0.0,0.0,0.0,0.0,0.0,0.0
image_3631.png,1,"[0, 0, 0, 0, 0, 0]",3631,0.0,3.5135365951279693,4.934728565179617,8.535103470329418,-3.310817235464979,84.66449139532062,0.0,0.0,0.0,0.0,0.0,0.0
image_3632.png,1,"[0, 0, 0, 0, 0, 0]",3632,0.0,1.428470835964605,5.2177061140671395,12.74982865168844,-5.860323111212553,84.71217353976374,0.0,0.0,0.0,0.0,0.0,0.0
image_3633.png,1,"[0, 0, 0, 0, 0, 0]",3633,0.0,-0.7155000739289443,2.015626685441263,-4.228749920278329,-1.9444102660858125,84.78883510201302,0.0,0.0,0.0,0.0,0.0,0.0
image_3634.png,1,"[0, 0, 0, 0, 0, 0]",3634,0.0,-2.7768555619823365,3.4984601851898454,-12.567821569182433,6.554838979746709,84.87219479415512,0.0,0.0,0.0,0.0,0.0,0.0
image_3635.png,1,"[0, 0, 0, 0, 0, 0]",3635,0.0,3.0498038591718277,3.832969188717222,-0.680060130307881,5.298480651613616,84.88812714887797,0.0,0.0,0.0,0.0,0.0,0.0
image_3636.png,1,"[0, 0, 0, 0, 0, 0]",3636,0.0,-0.9685461160356716,4.371075555058035,-10.953866698734316,1.6347693045854044,84.9322874751598,0.0,0.0,0.0,0.0,0.0,0.0
image_3637.png,1,"[0, 0, 0, 0, 0, 0]",3637,0.0,2.4436881923264737,3.6993865029597366,-12.279992189539515,5.589765347180883,84.9394654866324,0.0,0.0,0.0,0.0,0.0,0.0
image_3638.png,1,"[0, 0, 0, 0, 0, 0]",3638,0.0,-3.7013972511613007,2.534139230829248,7.89069443089986,1.4767004708916325,84.95538410435364,0.0,0.0,0.0,0.0,0.0,0.0
image_3639.png,1,"[0, 0, 0, 0, 0, 0]",3639,0.0,-3.6376604624028825,3.0299037844022116,-10.053248371380178,-6.382486713090547,85.044011408578,0.0,0.0,0.0,0.0,0.0,0.0
image_3640.png,1,"[0, 0, 0, 0, 0, 0]",3640,0.0,0.09660577090699896,2.7574196398946373,-1.8385363998369613,-8.175596649868485,85.1600935647744,0.0,0.0,0.0,0.0,0.0,0.0
image_3641.png,1,"[0, 0, 0, 0, 0, 0]",3641,0.0,-0.2972903250605752,2.7708035270154343,0.8409244391336266,5.464566792895219,85.1908097173577,0.0,0.0,0.0,0.0,0.0,0.0
image_3642.png,1,"[0, 0, 0, 0, 0, 0]",3642,0.0,-2.5230524557216167,2.113561509290649,-14.04844639201548,-8.922763736493295,85.31504917062239,0.0,0.0,0.0,0.0,0.0,0.0
image_3643.png,1,"[0, 0, 0, 0, 0, 0]",3643,0.0,3.245500454882566,3.0014214757135846,5.687861983809668,-4.019456671057613,85.34469042774077,0.0,0.0,0.0,0.0,0.0,0.0
image_3644.png,1,"[0, 0, 0, 0, 0, 0]",3644,0.0,-0.588623687873314,4.142271802560467,-11.614966344556802,-8.538730475912038,85.4206614279621,0.0,0.0,0.0,0.0,0.0,0.0
image_3645.png,1,"[0, 0, 0, 0, 0, 0]",3645,0.0,2.485264575335865,2.450282304956488,7.3571364592260196,-0.049261018828566705,85.58544322883927,0.0,0.0,0.0,0.0,0.0,0.0
image_3646.png,1,"[0, 0, 0, 0, 0, 0]",3646,0.0,-1.0371094832911156,4.5611295622545,6.1778210124718385,-3.029288359520585,85.7088832734587,0.0,0.0,0.0,0.0,0.0,0.0
image_3647.png,1,"[0, 0, 0, 0, 0, 0]",3647,0.0,3.6089628596503704,2.157898455433364,11.419636994373946,-6.231765832878111,85.81592507060702,0.0,0.0,0.0,0.0,0.0,0.0
image_3648.png,1,"[0, 0, 0, 0, 0, 0]",3648,0.0,-1.3107567319012947,4.464537411965853,13.866583407508713,11.88653698201436,85.83234769757314,0.0,0.0,0.0,0.0,0.0,0.0
image_3649.png,1,"[0, 0, 0, 0, 0, 0]",3649,0.0,-2.9046958802508964,4.337324237782745,-13.938771851869738,7.714834538550885,86.0131077275588,0.0,0.0,0.0,0.0,0.0,0.0
image_3650.png,1,"[0, 0, 0, 0, 0, 0]",3650,0.0,-1.4348288820859727,2.2304420797722897,10.371704838059685,-5.14305396155636,86.17719736460288,0.0,0.0,0.0,0.0,0.0,0.0
image_3651.png,1,"[0, 0, 0, 0, 0, 0]",3651,0.0,-1.4970659913414908,2.16739151834195,3.4873208621963947,-6.959379966032383,86.27327564230404,0.0,0.0,0.0,0.0,0.0,0.0
image_3652.png,1,"[0, 0, 0, 0, 0, 0]",3652,0.0,-1.3976637443697832,5.4361811441361,-4.861631248022437,-7.5140234733494395,86.29446551429231,0.0,0.0,0.0,0.0,0.0,0.0
image_3653.png,1,"[0, 0, 0, 0, 0, 0]",3653,0.0,1.0732867017543146,4.768163404662307,12.546559130291183,-10.916005966373076,86.29574624251387,0.0,0.0,0.0,0.0,0.0,0.0
image_3654.png,1,"[0, 0, 0, 0, 0, 0]",3654,0.0,-3.6389168651119137,3.356903109677758,9.006758859165785,12.54019915384201,86.3244419743342,0.0,0.0,0.0,0.0,0.0,0.0
image_3655.png,1,"[0, 0, 0, 0, 0, 0]",3655,0.0,-3.302458997290957,3.2972322944273897,12.28681501550432,6.953730102101112,86.34317453175896,0.0,0.0,0.0,0.0,0.0,0.0
image_3656.png,1,"[0, 0, 0, 0, 0, 0]",3656,0.0,2.482396677560155,3.6919303891607846,-0.5208324557588426,0.1661229026502795,86.3645362728463,0.0,0.0,0.0,0.0,0.0,0.0
image_3657.png,1,"[0, 0, 0, 0, 0, 0]",3657,0.0,-2.277269597235742,3.132770422345067,4.933269585551869,-0.09248077825020395,86.4320422693225,0.0,0.0,0.0,0.0,0.0,0.0
image_3658.png,1,"[0, 0, 0, 0, 0, 0]",3658,0.0,-0.3006841417808799,5.257031901174612,-2.0752781775315103,-5.427776302950464,86.49530614463379,0.0,0.0,0.0,0.0,0.0,0.0
image_3659.png,1,"[0, 0, 0, 0, 0, 0]",3659,0.0,-3.293214382802086,5.057435706929016,-1.41360362751184,-6.902060958186588,86.61299763648157,0.0,0.0,0.0,0.0,0.0,0.0
image_3660.png,1,"[0, 0, 0, 0, 0, 0]",3660,0.0,2.2450156374728154,2.809205038229196,-10.746681549439447,-12.91926748782827,86.70414382303647,0.0,0.0,0.0,0.0,0.0,0.0
image_3661.png,1,"[0, 0, 0, 0, 0, 0]",3661,0.0,0.9413199457548576,5.106332080746288,8.863725924263488,-10.367743430043893,86.73658829173559,0.0,0.0,0.0,0.0,0.0,0.0
image_3662.png,1,"[0, 0, 0, 0, 0, 0]",3662,0.0,1.8090885723792374,3.440282856266604,-1.2055035973760013,-7.840361401967715,86.73812587098979,0.0,0.0,0.0,0.0,0.0,0.0
image_3663.png,1,"[0, 0, 0, 0, 0, 0]",3663,0.0,-3.0519425627581116,2.840505575491301,0.9968257050930127,-11.114728792435791,86.97815977519451,0.0,0.0,0.0,0.0,0.0,0.0
image_3664.png,1,"[0, 0, 0, 0, 0, 0]",3664,0.0,1.9360282120532437,4.822900929839122,-0.4384269107023151,10.009444733450945,87.02658211484373,0.0,0.0,0.0,0.0,0.0,0.0
image_3665.png,1,"[0, 0, 0, 0, 0, 0]",3665,0.0,-1.2489820707020076,4.531570550859428,11.836846608797494,5.679993399227229,87.14485690107199,0.0,0.0,0.0,0.0,0.0,0.0
image_3666.png,1,"[0, 0, 0, 0, 0, 0]",3666,0.0,-0.8351008477007271,3.7902188122449827,5.841932652270991,-3.7928771409542144,87.15809957541296,0.0,0.0,0.0,0.0,0.0,0.0
image_3667.png,1,"[0, 0, 0, 0, 0, 0]",3667,0.0,3.292824815658415,2.032545572057377,5.147423243085875,13.825919589048311,87.15914034054714,0.0,0.0,0.0,0.0,0.0,0.0
image_3668.png,1,"[0, 0, 0, 0, 0, 0]",3668,0.0,3.930976053889144,5.3908067642505575,-1.708725540888258,1.295479353132741,87.16634902168983,0.0,0.0,0.0,0.0,0.0,0.0
image_3669.png,1,"[0, 0, 0, 0, 0, 0]",3669,0.0,1.8581428458954337,3.4623886599981635,11.686662010056644,1.543081647307634,87.19701841551836,0.0,0.0,0.0,0.0,0.0,0.0
image_3670.png,1,"[0, 0, 0, 0, 0, 0]",3670,0.0,2.6243171395546083,3.8595437482786754,2.092645271555771,2.5164793812301447,87.36616485360088,0.0,0.0,0.0,0.0,0.0,0.0
image_3671.png,1,"[0, 0, 0, 0, 0, 0]",3671,0.0,-3.938213681438473,5.168188156476409,-11.972732823484407,-7.372408452097146,87.36717141265581,0.0,0.0,0.0,0.0,0.0,0.0
image_3672.png,1,"[0, 0, 0, 0, 0, 0]",3672,0.0,-1.2272224882294154,4.1262955586226155,9.015635500783809,5.908810428089151,87.39713503088899,0.0,0.0,0.0,0.0,0.0,0.0
image_3673.png,1,"[0, 0, 0, 0, 0, 0]",3673,0.0,-0.5486557769130318,4.296094630369748,-13.255783195493075,12.612604250310547,87.4183208712451,0.0,0.0,0.0,0.0,0.0,0.0
image_3674.png,1,"[0, 0, 0, 0, 0, 0]",3674,0.0,-0.1555841157659934,2.014144617718401,-8.070562934135726,-6.289923896881124,87.47020486450168,0.0,0.0,0.0,0.0,0.0,0.0
image_3675.png,1,"[0, 0, 0, 0, 0, 0]",3675,0.0,2.1002318739744785,5.433720685365536,-13.75335773305933,9.332170324477726,87.50734880874444,0.0,0.0,0.0,0.0,0.0,0.0
image_3676.png,1,"[0, 0, 0, 0, 0, 0]",3676,0.0,-3.0584322133396844,2.8986373756983133,-14.902357194303985,11.880012160156276,87.5294419110287,0.0,0.0,0.0,0.0,0.0,0.0
image_3677.png,1,"[0, 0, 0, 0, 0, 0]",3677,0.0,1.388154907496574,2.389820658278843,-4.686972488782903,14.25208097409223,87.6665470264648,0.0,0.0,0.0,0.0,0.0,0.0
