sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_3476.png,1,"[0, 0, 0, 0, 0, 0]",3476,0.0,-2.4939436906762253,2.8842473764890753,-0.8305175484362748,-1.4164242979177604,70.36632850725618,0.0,0.0,0.0,0.0,0.0,0.0
image_3477.png,1,"[0, 0, 0, 0, 0, 0]",3477,0.0,1.7050905395088618,4.08090975266154,-1.3708094502201673,-1.6926612754997439,70.3991307289362,0.0,0.0,0.0,0.0,0.0,0.0
image_3478.png,1,"[0, 0, 0, 0, 0, 0]",3478,0.0,0.06115969176505942,5.0060246901594825,-0.9449820834652112,0.6657506269362123,70.46362003657879,0.0,0.0,0.0,0.0,0.0,0.0
image_3479.png,1,"[0, 0, 0, 0, 0, 0]",3479,0.0,-1.001063121491585,3.056767158663922,0.6039694854564646,1.3639848812335567,70.62119423894123,0.0,0.0,0.0,0.0,0.0,0.0
image_3480.png,1,"[0, 0, 0, 0, 0, 0]",3480,0.0,0.8212984056542112,2.788618832614264,1.4567711790257833,1.942078891185865,70.66892346582799,0.0,0.0,0.0,0.0,0.0,0.0
image_3481.png,1,"[0, 0, 0, 0, 0, 0]",3481,0.0,-0.17823133798744983,4.509052391317252,-0.338640712773453,0.3369581005386957,70.6884149969384,0.0,0.0,0.0,0.0,0.0,0.0
image_3482.png,1,"[0, 0, 0, 0, 0, 0]",3482,0.0,2.60603354793267,2.2641519729945796,-0.20934999548274336,-0.7282115083810132,70.6991301825322,0.0,0.0,0.0,0.0,0.0,0.0
image_3483.png,1,"[0, 0, 0, 0, 0, 0]",3483,0.0,1.6207476022236849,4.608880318079594,1.7633210760252913,1.2363208142823208,70.77645351555006,0.0,0.0,0.0,0.0,0.0,0.0
image_3484.png,1,"[0, 0, 0, 0, 0, 0]",3484,0.0,3.057774916783959,2.1824448325699763,0.3886801068589425,-1.6183387320398563,70.7901528010776,0.0,0.0,0.0,0.0,0.0,0.0
image_3485.png,1,"[0, 0, 0, 0, 0, 0]",3485,0.0,1.5276213744727745,4.075687119320585,-2.1848503225327223,-1.413970157170397,70.84677930042017,0.0,0.0,0.0,0.0,0.0,0.0
image_3486.png,1,"[0, 0, 0, 0, 0, 0]",3486,0.0,2.0204920406044913,4.31989620764645,-1.2751335808979147,-1.6451422776889857,71.12321626359673,0.0,0.0,0.0,0.0,0.0,0.0
image_3487.png,1,"[0, 0, 0, 0, 0, 0]",3487,0.0,-1.0186113140898891,2.3691276067933247,0.5999969666058593,0.8042559240832059,71.14939445967329,0.0,0.0,0.0,0.0,0.0,0.0
image_3488.png,1,"[0, 0, 0, 0, 0, 0]",3488,0.0,-2.2733019961232452,3.844437156481131,2.036557901067235,-1.6728136006587835,71.18201230998042,0.0,0.0,0.0,0.0,0.0,0.0
image_3489.png,1,"[0, 0, 0, 0, 0, 0]",3489,0.0,-1.2445361183420047,5.194036418885041,-0.7651310991958304,-1.0151311955106017,71.3569050874693,0.0,0.0,0.0,0.0,0.0,0.0
image_3490.png,1,"[0, 0, 0, 0, 0, 0]",3490,0.0,1.1386046923368118,5.288531582384975,2.139382441052379,2.0429492942464895,71.36832964073957,0.0,0.0,0.0,0.0,0.0,0.0
image_3491.png,1,"[0, 0, 0, 0, 0, 0]",3491,0.0,2.721973937924864,3.511355299302762,-1.7658257562131756,-0.08613201193004949,71.43855272311151,0.0,0.0,0.0,0.0,0.0,0.0
image_3492.png,1,"[0, 0, 0, 0, 0, 0]",3492,0.0,-1.202178252879457,3.314324255866083,1.567433683033025,-0.5374572769319759,71.43930227766072,0.0,0.0,0.0,0.0,0.0,0.0
image_3493.png,1,"[0, 0, 0, 0, 0, 0]",3493,0.0,-3.3959342137177426,4.453908708127648,0.6632697231686353,0.024526140716694123,71.61456233137153,0.0,0.0,0.0,0.0,0.0,0.0
image_3494.png,1,"[0, 0, 0, 0, 0, 0]",3494,0.0,-1.661427150614041,2.45740751870471,0.592318729876637,0.08073093064944725,71.68323021409921,0.0,0.0,0.0,0.0,0.0,0.0
image_3495.png,1,"[0, 0, 0, 0, 0, 0]",3495,0.0,2.3703775047159947,5.142721970090301,0.04644972560955862,-2.2544313995972107,71.69849445937814,0.0,0.0,0.0,0.0,0.0,0.0
image_3496.png,1,"[0, 0, 0, 0, 0, 0]",3496,0.0,3.956474437403333,4.124608602323805,1.5850952094748942,1.3792470611189342,71.71147312097509,0.0,0.0,0.0,0.0,0.0,0.0
image_3497.png,1,"[0, 0, 0, 0, 0, 0]",3497,0.0,-1.9547065938160193,4.429929571084151,1.5016302332719862,-0.6314275284782029,71.82154348551524,0.0,0.0,0.0,0.0,0.0,0.0
image_3498.png,1,"[0, 0, 0, 0, 0, 0]",3498,0.0,0.14891172764064997,2.9269943569692796,1.8351118997092843,0.9810052286216115,71.86597494113232,0.0,0.0,0.0,0.0,0.0,0.0
image_3499.png,1,"[0, 0, 0, 0, 0, 0]",3499,0.0,-3.860896482892837,4.1312394821613285,1.1901202089707876,2.052127241372723,71.86632999275307,0.0,0.0,0.0,0.0,0.0,0.0
image_3500.png,1,"[0, 0, 0, 0, 0, 0]",3500,0.0,-1.2070532221806118,2.407410921563221,-2.1791260993194306,-1.1383963825747982,71.96125864035,0.0,0.0,0.0,0.0,0.0,0.0
image_3501.png,1,"[0, 0, 0, 0, 0, 0]",3501,0.0,-3.55395858282444,3.4662360461136226,0.10565983390188993,-1.4932875555837617,72.16341590442235,0.0,0.0,0.0,0.0,0.0,0.0
image_3502.png,1,"[0, 0, 0, 0, 0, 0]",3502,0.0,-3.820293449027642,5.485196201746335,0.4170892562375488,-1.5842257787347584,72.29133102572612,0.0,0.0,0.0,0.0,0.0,0.0
image_3503.png,1,"[0, 0, 0, 0, 0, 0]",3503,0.0,-3.5848518898894044,3.2343170299731514,0.6037690492998742,-1.9418100972998835,72.41022950877641,0.0,0.0,0.0,0.0,0.0,0.0
image_3504.png,1,"[0, 0, 0, 0, 0, 0]",3504,0.0,-0.7184211158961915,4.6516190952163825,0.3964761723018939,0.27910037847924674,72.41478696295593,0.0,0.0,0.0,0.0,0.0,0.0
image_3505.png,1,"[0, 0, 0, 0, 0, 0]",3505,0.0,0.7553256809901301,4.188693109294437,1.3616030736959406,-1.3266316620134322,72.54632038714573,0.0,0.0,0.0,0.0,0.0,0.0
image_3506.png,1,"[0, 0, 0, 0, 0, 0]",3506,0.0,2.400017297919679,5.371210321964499,1.6657107744939843,-0.9192186057282892,72.64120262381388,0.0,0.0,0.0,0.0,0.0,0.0
image_3507.png,1,"[0, 0, 0, 0, 0, 0]",3507,0.0,-1.0165788707481305,3.4384584027675205,-0.49044498078350385,1.8320182453562994,72.64549647868063,0.0,0.0,0.0,0.0,0.0,0.0
image_3508.png,1,"[0, 0, 0, 0, 0, 0]",3508,0.0,-0.4505599018349944,3.8247436331909834,-0.14479214533109586,2.2891260991522664,72.7900087429457,0.0,0.0,0.0,0.0,0.0,0.0
image_3509.png,1,"[0, 0, 0, 0, 0, 0]",3509,0.0,-1.7756657536083873,2.0816410892752617,-2.281429435456905,-2.4295737145683223,72.86073329497057,0.0,0.0,0.0,0.0,0.0,0.0
image_3510.png,1,"[0, 0, 0, 0, 0, 0]",3510,0.0,1.7645872821912425,4.854936893993284,1.977537678587388,-1.936823069352915,72.97216322844784,0.0,0.0,0.0,0.0,0.0,0.0
image_3511.png,1,"[0, 0, 0, 0, 0, 0]",3511,0.0,1.1634101869318663,5.232221454085461,1.220293298387316,1.1281809608229763,73.00061582232809,0.0,0.0,0.0,0.0,0.0,0.0
image_3512.png,1,"[0, 0, 0, 0, 0, 0]",3512,0.0,-2.4128208925811467,4.7868485773593665,2.121362580941347,1.066603201802439,73.01422986220138,0.0,0.0,0.0,0.0,0.0,0.0
image_3513.png,1,"[0, 0, 0, 0, 0, 0]",3513,0.0,2.7472199801706267,2.516002589386063,-1.5832727646424933,-0.28192564226517236,73.0782145947025,0.0,0.0,0.0,0.0,0.0,0.0
image_3514.png,1,"[0, 0, 0, 0, 0, 0]",3514,0.0,0.5819528134407088,2.8126638932887875,0.31953640281093776,0.16040778885920748,73.08252599620442,0.0,0.0,0.0,0.0,0.0,0.0
image_3515.png,1,"[0, 0, 0, 0, 0, 0]",3515,0.0,3.482025396443329,3.5865807230696563,0.019122558338509954,0.057288920294293,73.27922337199664,0.0,0.0,0.0,0.0,0.0,0.0
image_3516.png,1,"[0, 0, 0, 0, 0, 0]",3516,0.0,0.7139484633344537,2.2359040633275753,-0.47111660557740986,0.4911750466908522,73.40817385813384,0.0,0.0,0.0,0.0,0.0,0.0
image_3517.png,1,"[0, 0, 0, 0, 0, 0]",3517,0.0,0.005754506843389073,4.320930187658979,2.2711658251201703,0.4177487303679217,73.48556863334818,0.0,0.0,0.0,0.0,0.0,0.0
image_3518.png,1,"[0, 0, 0, 0, 0, 0]",3518,0.0,-0.055285070994472996,4.63500028788003,-1.6024561387320353,1.363157779936519,73.49474134027741,0.0,0.0,0.0,0.0,0.0,0.0
image_3519.png,1,"[0, 0, 0, 0, 0, 0]",3519,0.0,2.9199104674182275,3.252134564163936,1.7395466920461127,-1.5702131819511311,73.50854298909505,0.0,0.0,0.0,0.0,0.0,0.0
image_3520.png,1,"[0, 0, 0, 0, 0, 0]",3520,0.0,-2.8711925036767267,5.2529502223006785,1.3011404613643123,1.6303896338367618,73.54691962094185,0.0,0.0,0.0,0.0,0.0,0.0
image_3521.png,1,"[0, 0, 0, 0, 0, 0]",3521,0.0,1.6301159615730896,2.8836544064668317,-1.0492417679448112,0.05454344142207512,73.58635164509118,0.0,0.0,0.0,0.0,0.0,0.0
image_3522.png,1,"[0, 0, 0, 0, 0, 0]",3522,0.0,-1.2533616034374218,5.011611974757754,-0.13742842963632995,0.9469078252336969,73.63782312046911,0.0,0.0,0.0,0.0,0.0,0.0
image_3523.png,1,"[0, 0, 0, 0, 0, 0]",3523,0.0,-1.8046778175431015,2.5982669160788183,0.00722390480338575,2.067454754153281,73.81001420713443,0.0,0.0,0.0,0.0,0.0,0.0
image_3524.png,1,"[0, 0, 0, 0, 0, 0]",3524,0.0,1.7624058965050233,3.8248009981993816,1.4307487947309339,0.17529545388536683,73.81519030401083,0.0,0.0,0.0,0.0,0.0,0.0
image_3525.png,1,"[0, 0, 0, 0, 0, 0]",3525,0.0,1.964566403108913,4.217695744951491,-0.46856275943620584,-1.471112245506034,73.8561973622916,0.0,0.0,0.0,0.0,0.0,0.0
image_3526.png,1,"[0, 0, 0, 0, 0, 0]",3526,0.0,0.6026420939829897,4.90440131613958,1.9317124092427571,1.3771429102636117,73.99538934076602,0.0,0.0,0.0,0.0,0.0,0.0
image_3527.png,1,"[0, 0, 0, 0, 0, 0]",3527,0.0,3.5961852680732926,2.5353113084236285,-0.6458276883516882,0.394382384529655,74.16529595904225,0.0,0.0,0.0,0.0,0.0,0.0
image_3528.png,1,"[0, 0, 0, 0, 0, 0]",3528,0.0,-0.08167257837896003,2.6092791470327725,2.089277723074045,-1.910298966058555,74.33639176153216,0.0,0.0,0.0,0.0,0.0,0.0
image_3529.png,1,"[0, 0, 0, 0, 0, 0]",3529,0.0,3.715894752868806,2.7294720930242504,-2.1375398190179706,-0.8432465508333353,74.43187386393586,0.0,0.0,0.0,0.0,0.0,0.0
image_3530.png,1,"[0, 0, 0, 0, 0, 0]",3530,0.0,-2.7862184409035997,4.92746665660531,0.942909715247759,-0.8832489231605678,74.50187185566301,0.0,0.0,0.0,0.0,0.0,0.0
image_3531.png,1,"[0, 0, 0, 0, 0, 0]",3531,0.0,-2.4119036484014815,2.14663868425861,0.010840281156350162,-2.0892276926267686,74.52276946802948,0.0,0.0,0.0,0.0,0.0,0.0
image_3532.png,1,"[0, 0, 0, 0, 0, 0]",3532,0.0,1.244638451677921,2.1294699664922656,2.2813318129795075,0.05782043583086072,74.61587693360246,0.0,0.0,0.0,0.0,0.0,0.0
image_3533.png,1,"[0, 0, 0, 0, 0, 0]",3533,0.0,0.5859720202676071,2.0654905892824607,1.5815741916062853,-0.7889970116336782,74.62355704391334,0.0,0.0,0.0,0.0,0.0,0.0
image_3534.png,1,"[0, 0, 0, 0, 0, 0]",3534,0.0,-0.5317355473004177,3.88868828329082,-1.763493491597337,-1.2213926519595308,74.64628815620699,0.0,0.0,0.0,0.0,0.0,0.0
image_3535.png,1,"[0, 0, 0, 0, 0, 0]",3535,0.0,-0.6848688808838785,3.9012387046496215,-2.441074835042712,-2.0299986048856065,74.73630930578403,0.0,0.0,0.0,0.0,0.0,0.0
image_3536.png,1,"[0, 0, 0, 0, 0, 0]",3536,0.0,2.260194017362889,3.5741152382411157,1.0483701474155898,-0.0019948487578611562,74.74102575004986,0.0,0.0,0.0,0.0,0.0,0.0
image_3537.png,1,"[0, 0, 0, 0, 0, 0]",3537,0.0,1.6763440247929822,3.9101582381172024,-0.025271661808657253,2.3980959394644623,74.74777326616498,0.0,0.0,0.0,0.0,0.0,0.0
image_3538.png,1,"[0, 0, 0, 0, 0, 0]",3538,0.0,1.774103406192613,2.7764644653722197,1.71826578457775,0.5724948692426022,74.75624119816493,0.0,0.0,0.0,0.0,0.0,0.0
image_3539.png,1,"[0, 0, 0, 0, 0, 0]",3539,0.0,0.8504159552350972,2.429994468736733,0.11674025598285453,-1.500546508300224,74.86550987447785,0.0,0.0,0.0,0.0,0.0,0.0
image_3540.png,1,"[0, 0, 0, 0, 0, 0]",3540,0.0,-2.847082004810665,3.397412177657371,-1.864762216466247,2.2462875227979433,75.05998688825272,0.0,0.0,0.0,0.0,0.0,0.0
image_3541.png,1,"[0, 0, 0, 0, 0, 0]",3541,0.0,2.559546932811136,3.0788420914503227,-2.241855022147009,-2.454129726470807,75.06846211262047,0.0,0.0,0.0,0.0,0.0,0.0
image_3542.png,1,"[0, 0, 0, 0, 0, 0]",3542,0.0,2.658919808401534,3.8485331539113155,2.1294134247164926,-1.2000318033820656,75.10380174011428,0.0,0.0,0.0,0.0,0.0,0.0
image_3543.png,1,"[0, 0, 0, 0, 0, 0]",3543,0.0,3.682720435336562,5.0164730412687035,-1.090726931081059,-1.152841394225443,75.11773936910294,0.0,0.0,0.0,0.0,0.0,0.0
image_3544.png,1,"[0, 0, 0, 0, 0, 0]",3544,0.0,1.2917928637972222,2.0870492018840783,1.6402909740746345,-1.241566309143386,75.1965148797403,0.0,0.0,0.0,0.0,0.0,0.0
image_3545.png,1,"[0, 0, 0, 0, 0, 0]",3545,0.0,-2.149072798464851,3.4541755617165006,-2.166106629637718,0.9034466271729338,75.25901310862986,0.0,0.0,0.0,0.0,0.0,0.0
image_3546.png,1,"[0, 0, 0, 0, 0, 0]",3546,0.0,1.260964009745992,4.076735901227098,1.3939175586388757,0.5722480714909017,75.26400564315352,0.0,0.0,0.0,0.0,0.0,0.0
image_3547.png,1,"[0, 0, 0, 0, 0, 0]",3547,0.0,2.9985951167046725,3.787433415176871,1.4715100766872382,2.1993485090554525,75.28013891341843,0.0,0.0,0.0,0.0,0.0,0.0
image_3548.png,1,"[0, 0, 0, 0, 0, 0]",3548,0.0,1.5957576486691645,4.015655681338082,-2.0329630462731223,-1.128488515295809,75.56909194148852,0.0,0.0,0.0,0.0,0.0,0.0
image_3549.png,1,"[0, 0, 0, 0, 0, 0]",3549,0.0,-0.9957573062468725,4.041549672379387,1.396825429539705,-2.297986077764238,75.59179536126067,0.0,0.0,0.0,0.0,0.0,0.0
image_3550.png,1,"[0, 0, 0, 0, 0, 0]",3550,0.0,2.2523799785320895,3.6310537392747975,2.2393302319376005,1.8589733185158943,75.66133570636629,0.0,0.0,0.0,0.0,0.0,0.0
image_3551.png,1,"[0, 0, 0, 0, 0, 0]",3551,0.0,1.0831358019622321,4.388113134032757,-1.1124267641687697,1.6443580577933838,75.67553684275617,0.0,0.0,0.0,0.0,0.0,0.0
image_3552.png,1,"[0, 0, 0, 0, 0, 0]",3552,0.0,0.8148595288697411,4.844158661921417,-0.0517269954005668,-2.183450317488988,75.82407640540154,0.0,0.0,0.0,0.0,0.0,0.0
image_3553.png,1,"[0, 0, 0, 0, 0, 0]",3553,0.0,-1.7370002998489067,2.310841387848777,-1.8756523886435312,-1.69193598427257,75.84474945974816,0.0,0.0,0.0,0.0,0.0,0.0
image_3554.png,1,"[0, 0, 0, 0, 0, 0]",3554,0.0,3.06264418986426,3.6020712585076153,0.1561846956892392,1.775568716830735,75.87910841994292,0.0,0.0,0.0,0.0,0.0,0.0
image_3555.png,1,"[0, 0, 0, 0, 0, 0]",3555,0.0,1.898956380738123,2.3565469737021325,0.05972839437798161,1.2572148136117196,75.92806907756096,0.0,0.0,0.0,0.0,0.0,0.0
image_3556.png,1,"[0, 0, 0, 0, 0, 0]",3556,0.0,0.28530343335471464,2.839182804653395,-0.7079955151671813,0.10949284956760419,76.12273749498928,0.0,0.0,0.0,0.0,0.0,0.0
image_3557.png,1,"[0, 0, 0, 0, 0, 0]",3557,0.0,-2.676684098161397,3.7239509926487004,-0.08106891454196807,0.46141782297882417,76.1837821058968,0.0,0.0,0.0,0.0,0.0,0.0
image_3558.png,1,"[0, 0, 0, 0, 0, 0]",3558,0.0,2.068409825511414,5.360627537434354,-1.7801998048141905,-0.5710562732138147,76.27491669857659,0.0,0.0,0.0,0.0,0.0,0.0
image_3559.png,1,"[0, 0, 0, 0, 0, 0]",3559,0.0,3.590959929286881,4.497284816019967,-1.517716225700888,1.7578198096874917,76.28995936842927,0.0,0.0,0.0,0.0,0.0,0.0
image_3560.png,1,"[0, 0, 0, 0, 0, 0]",3560,0.0,1.9696880870371443,4.323590044907102,-1.3900630756867527,-0.48160032869400204,76.33401435822287,0.0,0.0,0.0,0.0,0.0,0.0
image_3561.png,1,"[0, 0, 0, 0, 0, 0]",3561,0.0,-1.8982964021023143,5.419974431949067,-0.014526083741737139,1.0037392921276727,76.3451007838238,0.0,0.0,0.0,0.0,0.0,0.0
image_3562.png,1,"[0, 0, 0, 0, 0, 0]",3562,0.0,-3.786359583927717,5.353214963430725,2.1678562556446748,1.1671089085933395,76.5130816707362,0.0,0.0,0.0,0.0,0.0,0.0
image_3563.png,1,"[0, 0, 0, 0, 0, 0]",3563,0.0,-0.9661682855424338,2.9497979977222615,1.1732202795874729,0.9368506293557428,76.6711202764601,0.0,0.0,0.0,0.0,0.0,0.0
image_3564.png,1,"[0, 0, 0, 0, 0, 0]",3564,0.0,1.744133071157969,2.248890318571742,-0.09594501815599088,0.46438635738111955,76.69049380754785,0.0,0.0,0.0,0.0,0.0,0.0
image_3565.png,1,"[0, 0, 0, 0, 0, 0]",3565,0.0,2.8185251499625217,2.7981088968370864,-1.4639097492772986,-0.5560243933012292,76.72895727005243,0.0,0.0,0.0,0.0,0.0,0.0
image_3566.png,1,"[0, 0, 0, 0, 0, 0]",3566,0.0,3.4646761474328507,5.406156799712716,0.07697536787198755,0.07044780118099592,76.8820045381812,0.0,0.0,0.0,0.0,0.0,0.0
image_3567.png,1,"[0, 0, 0, 0, 0, 0]",3567,0.0,0.7129840646061751,5.105338026040618,-1.540620861607438,0.8690948581907225,76.8877199083854,0.0,0.0,0.0,0.0,0.0,0.0
image_3568.png,1,"[0, 0, 0, 0, 0, 0]",3568,0.0,-2.5204816155692136,2.280245771369529,-0.4242220341884453,1.4175648880839349,76.92627081517179,0.0,0.0,0.0,0.0,0.0,0.0
image_3569.png,1,"[0, 0, 0, 0, 0, 0]",3569,0.0,2.29131958403463,2.521922902753118,-2.063911357782297,2.388746546889494,76.92728331165853,0.0,0.0,0.0,0.0,0.0,0.0
image_3570.png,1,"[0, 0, 0, 0, 0, 0]",3570,0.0,-3.4666683064782804,4.646060167074596,1.6006288484632432,1.9158270466464664,77.05168157118709,0.0,0.0,0.0,0.0,0.0,0.0
image_3571.png,1,"[0, 0, 0, 0, 0, 0]",3571,0.0,-1.6232764760227605,3.4883698999918926,0.973374639900479,0.4862908128617094,77.22715097869951,0.0,0.0,0.0,0.0,0.0,0.0
image_3572.png,1,"[0, 0, 0, 0, 0, 0]",3572,0.0,3.6150126237918796,3.1172775555211967,-2.2179852874639994,-1.2081948873338781,77.24952944282404,0.0,0.0,0.0,0.0,0.0,0.0
image_3573.png,1,"[0, 0, 0, 0, 0, 0]",3573,0.0,1.0895643809109483,2.412602884940186,-0.05305440054700794,-0.5273068354427091,77.49612363746701,0.0,0.0,0.0,0.0,0.0,0.0
image_3574.png,1,"[0, 0, 0, 0, 0, 0]",3574,0.0,2.8854402082870445,2.4627868783064892,-2.0901456627764343,2.000346850867307,77.50110337440185,0.0,0.0,0.0,0.0,0.0,0.0
image_3575.png,1,"[0, 0, 0, 0, 0, 0]",3575,0.0,1.4480784608842248,4.328038115154056,-2.275673807547282,-1.1266750704561967,77.69197985675754,0.0,0.0,0.0,0.0,0.0,0.0
image_3576.png,1,"[0, 0, 0, 0, 0, 0]",3576,0.0,2.7297132670449384,2.6781418120324503,-1.5713058781447709,-1.0557056497188673,77.91625465418207,0.0,0.0,0.0,0.0,0.0,0.0
image_3577.png,1,"[0, 0, 0, 0, 0, 0]",3577,0.0,3.7848639055040385,3.719623247026794,-1.3166843190144122,2.383530132961127,77.94407033072866,0.0,0.0,0.0,0.0,0.0,0.0
image_3578.png,1,"[0, 0, 0, 0, 0, 0]",3578,0.0,-0.9036809388161755,2.7460404329693784,1.7442760193294964,0.40962915206405803,77.96834591918304,0.0,0.0,0.0,0.0,0.0,0.0
image_3579.png,1,"[0, 0, 0, 0, 0, 0]",3579,0.0,-2.4324916899895053,2.0193691833808827,-2.436637990728028,2.2914300931529565,77.98648026817688,0.0,0.0,0.0,0.0,0.0,0.0
image_3580.png,1,"[0, 0, 0, 0, 0, 0]",3580,0.0,1.7746779400725314,2.092536244666065,1.3301201445012216,0.834506503243853,78.03003963426397,0.0,0.0,0.0,0.0,0.0,0.0
image_3581.png,1,"[0, 0, 0, 0, 0, 0]",3581,0.0,-3.774882819622979,3.080742076488403,-1.7848812800549534,-1.245307020622568,78.12210983489427,0.0,0.0,0.0,0.0,0.0,0.0
image_3582.png,1,"[0, 0, 0, 0, 0, 0]",3582,0.0,3.273496221281315,3.6721206532690878,1.4766893514768524,1.1793461265934413,78.21045721816523,0.0,0.0,0.0,0.0,0.0,0.0
image_3583.png,1,"[0, 0, 0, 0, 0, 0]",3583,0.0,-3.8766950942395964,2.3639443210334545,0.02650095060266411,0.9525135170465209,78.33296748607148,0.0,0.0,0.0,0.0,0.0,0.0
image_3584.png,1,"[0, 0, 0, 0, 0, 0]",3584,0.0,3.094871780686871,2.6093395851544496,-0.13461541134909227,-0.5203979315822038,78.34789288934701,0.0,0.0,0.0,0.0,0.0,0.0
image_3585.png,1,"[0, 0, 0, 0, 0, 0]",3585,0.0,-2.862052978039385,3.345453854676391,-2.147571948975251,-1.7217186819383619,78.38504971843332,0.0,0.0,0.0,0.0,0.0,0.0
image_3586.png,1,"[0, 0, 0, 0, 0, 0]",3586,0.0,-1.2391818104161505,4.65942563272168,-2.4738849417460895,-1.14026541319741,78.40872742251355,0.0,0.0,0.0,0.0,0.0,0.0
image_3587.png,1,"[0, 0, 0, 0, 0, 0]",3587,0.0,2.689574123304454,4.606097509043047,-0.3619902684050853,0.6242214142000524,78.55522819338887,0.0,0.0,0.0,0.0,0.0,0.0
image_3588.png,1,"[0, 0, 0, 0, 0, 0]",3588,0.0,-0.06789787457922003,3.298394966592825,2.4415351090373214,0.6481835658538633,78.7420652034686,0.0,0.0,0.0,0.0,0.0,0.0
image_3589.png,1,"[0, 0, 0, 0, 0, 0]",3589,0.0,-1.0811709247284158,5.100853618082088,-1.2247096527156813,1.3561936389017317,78.78935193788874,0.0,0.0,0.0,0.0,0.0,0.0
image_3590.png,1,"[0, 0, 0, 0, 0, 0]",3590,0.0,-1.2808398869483817,3.410276501099599,-2.1144617153576233,-0.7957176723192194,78.87084036880839,0.0,0.0,0.0,0.0,0.0,0.0
image_3591.png,1,"[0, 0, 0, 0, 0, 0]",3591,0.0,-3.155039259938232,3.974509396439773,-1.7280873105336692,-2.4631976239890467,78.90146780360493,0.0,0.0,0.0,0.0,0.0,0.0
image_3592.png,1,"[0, 0, 0, 0, 0, 0]",3592,0.0,-3.2457920148079804,2.6769105134235383,-0.799031398627676,0.34310151233687414,78.91086630840465,0.0,0.0,0.0,0.0,0.0,0.0
image_3593.png,1,"[0, 0, 0, 0, 0, 0]",3593,0.0,-3.231455002622033,2.5861846921889438,1.222241217545176,-0.39335935582890524,78.92915647797383,0.0,0.0,0.0,0.0,0.0,0.0
image_3594.png,1,"[0, 0, 0, 0, 0, 0]",3594,0.0,0.5774275395074229,3.272699602726644,0.8575598814145464,1.2501410998045692,78.93027766601824,0.0,0.0,0.0,0.0,0.0,0.0
image_3595.png,1,"[0, 0, 0, 0, 0, 0]",3595,0.0,-0.903297702878934,3.2771951274982216,-2.06901176296367,0.37899189587143667,78.96588246841583,0.0,0.0,0.0,0.0,0.0,0.0
image_3596.png,1,"[0, 0, 0, 0, 0, 0]",3596,0.0,-3.8533616612738273,3.4324078060394183,1.6058546508367462,2.0552479739975897,78.99915364001373,0.0,0.0,0.0,0.0,0.0,0.0
image_3597.png,1,"[0, 0, 0, 0, 0, 0]",3597,0.0,-3.2476887023147034,2.5764548180007845,-2.284648191797967,0.08272830355666771,79.17635464928998,0.0,0.0,0.0,0.0,0.0,0.0
image_3598.png,1,"[0, 0, 0, 0, 0, 0]",3598,0.0,2.678205793677292,2.8145282592158143,-1.245953618855592,1.36087530158524,79.19037003138152,0.0,0.0,0.0,0.0,0.0,0.0
image_3599.png,1,"[0, 0, 0, 0, 0, 0]",3599,0.0,-2.707700332689119,4.869665442069664,1.4566101010737285,-2.10991839920995,79.2511659751076,0.0,0.0,0.0,0.0,0.0,0.0
image_3600.png,1,"[0, 0, 0, 0, 0, 0]",3600,0.0,2.2092271469458726,4.725233467950238,1.543074395783255,-1.7228920607506593,79.66566818689353,0.0,0.0,0.0,0.0,0.0,0.0
image_3601.png,1,"[0, 0, 0, 0, 0, 0]",3601,0.0,0.9714142066929226,2.41167960398315,2.3691102138053495,1.1587709564201223,79.71345343735027,0.0,0.0,0.0,0.0,0.0,0.0
image_3602.png,1,"[0, 0, 0, 0, 0, 0]",3602,0.0,-0.12212739030607,4.0279192194141,0.5245490826664452,-1.2932738002010886,79.77478858658725,0.0,0.0,0.0,0.0,0.0,0.0
image_3603.png,1,"[0, 0, 0, 0, 0, 0]",3603,0.0,-0.17303025510355763,5.032640199826181,-1.4900228913382352,-2.382412905645948,79.78400499655521,0.0,0.0,0.0,0.0,0.0,0.0
image_3604.png,1,"[0, 0, 0, 0, 0, 0]",3604,0.0,-2.0690286613051576,2.2526755399872336,1.7420306597601414,-0.49354453813087185,79.78959653077101,0.0,0.0,0.0,0.0,0.0,0.0
image_3605.png,1,"[0, 0, 0, 0, 0, 0]",3605,0.0,2.61094812032513,2.1025618863828144,0.1621868526602861,1.0144603589787744,79.80406450677276,0.0,0.0,0.0,0.0,0.0,0.0
image_3606.png,1,"[0, 0, 0, 0, 0, 0]",3606,0.0,3.849155923722611,3.516866386493854,-1.2887967031271956,-1.262329485016488,79.8508775616786,0.0,0.0,0.0,0.0,0.0,0.0
image_3607.png,1,"[0, 0, 0, 0, 0, 0]",3607,0.0,-3.2951365552331255,3.9868642706298227,1.5500052834430083,-0.11156362498091177,79.86236233402917,0.0,0.0,0.0,0.0,0.0,0.0
image_3608.png,1,"[0, 0, 0, 0, 0, 0]",3608,0.0,0.1526442125255869,5.485993717512135,0.6106677638358216,0.45566674796382545,79.88005772080209,0.0,0.0,0.0,0.0,0.0,0.0
