sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_4633.png,1,"[0, 0, 0, 0, 0, 0]",4633,0.0,2.6601840669920342,1.8075917720569827,-9.387689932849819,-19.169369393595442,152.33506916915286,0.0,0.0,0.0,0.0,0.0,0.0
image_4634.png,1,"[0, 0, 0, 0, 0, 0]",4634,0.0,4.94692690426908,1.8890603225225853,12.137143649348921,1.258940271812488,152.377487821559,0.0,0.0,0.0,0.0,0.0,0.0
image_4635.png,1,"[0, 0, 0, 0, 0, 0]",4635,0.0,-5.473097964653396,1.93107463702599,-4.289556621848433,3.2539385215866865,152.4776397999209,0.0,0.0,0.0,0.0,0.0,0.0
image_4636.png,1,"[0, 0, 0, 0, 0, 0]",4636,0.0,-3.4165103215012085,2.5701236245600723,-4.806787782387424,10.669122965150535,152.54378286764108,0.0,0.0,0.0,0.0,0.0,0.0
image_4637.png,1,"[0, 0, 0, 0, 0, 0]",4637,0.0,1.8611256540202197,4.127956699507374,21.443794758245907,19.876303936693105,152.67027915843533,0.0,0.0,0.0,0.0,0.0,0.0
image_4638.png,1,"[0, 0, 0, 0, 0, 0]",4638,0.0,0.8448869260711582,4.404388783537154,-7.69937774257189,23.670884976403364,152.70595842563915,0.0,0.0,0.0,0.0,0.0,0.0
image_4639.png,1,"[0, 0, 0, 0, 0, 0]",4639,0.0,1.2215253295423345,2.1604318598720096,-15.46746140338519,20.08642725144673,152.76709258584714,0.0,0.0,0.0,0.0,0.0,0.0
image_4640.png,1,"[0, 0, 0, 0, 0, 0]",4640,0.0,2.966974614248631,4.8609962443940855,-3.307029419529478,16.435117819650394,152.819551173175,0.0,0.0,0.0,0.0,0.0,0.0
image_4641.png,1,"[0, 0, 0, 0, 0, 0]",4641,0.0,4.71036380062386,1.9409525258876168,4.616195882503138,6.0348434944314135,152.9979817381285,0.0,0.0,0.0,0.0,0.0,0.0
image_4642.png,1,"[0, 0, 0, 0, 0, 0]",4642,0.0,1.865297409164711,5.087926229026605,6.929865658799951,-20.739477333106354,153.00393236432416,0.0,0.0,0.0,0.0,0.0,0.0
image_4643.png,1,"[0, 0, 0, 0, 0, 0]",4643,0.0,-1.0683530307476996,4.113619064052223,-9.456539095140727,-10.333560033450246,153.01540521405087,0.0,0.0,0.0,0.0,0.0,0.0
image_4644.png,1,"[0, 0, 0, 0, 0, 0]",4644,0.0,-3.0151729453472695,1.7597237398953287,-12.384503586937356,-19.50730704862407,153.08480277195082,0.0,0.0,0.0,0.0,0.0,0.0
image_4645.png,1,"[0, 0, 0, 0, 0, 0]",4645,0.0,-3.5440558187272018,4.631634574013091,-8.077435960607453,-10.127165584957226,153.2213047419604,0.0,0.0,0.0,0.0,0.0,0.0
image_4646.png,1,"[0, 0, 0, 0, 0, 0]",4646,0.0,-0.28154076748026124,5.350525625411974,6.336595840483067,-17.183161297789972,153.32595771230046,0.0,0.0,0.0,0.0,0.0,0.0
image_4647.png,1,"[0, 0, 0, 0, 0, 0]",4647,0.0,-2.563515603686761,2.1743298789071255,-15.053484863672262,22.965872193761236,153.35628412607275,0.0,0.0,0.0,0.0,0.0,0.0
image_4648.png,1,"[0, 0, 0, 0, 0, 0]",4648,0.0,1.0019585191499454,4.194205634801126,-12.347042401930736,-22.847330298599555,153.39058205969303,0.0,0.0,0.0,0.0,0.0,0.0
image_4649.png,1,"[0, 0, 0, 0, 0, 0]",4649,0.0,-0.22401898301300083,3.3542583611139953,-21.052017016913315,-7.1131098878566945,153.4952281545128,0.0,0.0,0.0,0.0,0.0,0.0
image_4650.png,1,"[0, 0, 0, 0, 0, 0]",4650,0.0,-5.271525913994014,3.377229015505711,2.5156168198241744,5.355297464870905,153.59415252606135,0.0,0.0,0.0,0.0,0.0,0.0
image_4651.png,1,"[0, 0, 0, 0, 0, 0]",4651,0.0,2.992975401586568,3.4504605096708327,24.861799688672228,-24.039408222540786,153.66555666338786,0.0,0.0,0.0,0.0,0.0,0.0
image_4652.png,1,"[0, 0, 0, 0, 0, 0]",4652,0.0,3.4033680744505226,4.877337165004185,-20.179075326106584,-12.911627463580855,153.88741912834558,0.0,0.0,0.0,0.0,0.0,0.0
image_4653.png,1,"[0, 0, 0, 0, 0, 0]",4653,0.0,0.01558981793726133,1.921538132838466,2.8584215381816485,-20.768818331388793,153.88769563053415,0.0,0.0,0.0,0.0,0.0,0.0
image_4654.png,1,"[0, 0, 0, 0, 0, 0]",4654,0.0,-3.7994353401347185,5.1749144613041285,-10.722263675005555,-8.094913992318496,154.03898991633923,0.0,0.0,0.0,0.0,0.0,0.0
image_4655.png,1,"[0, 0, 0, 0, 0, 0]",4655,0.0,-4.844215994036075,3.7573037674435383,19.47793607785536,-18.515380122478536,154.06614233966923,0.0,0.0,0.0,0.0,0.0,0.0
image_4656.png,1,"[0, 0, 0, 0, 0, 0]",4656,0.0,1.8273457742631471,2.2001669313308736,-0.868267575945076,-21.3219943954862,154.15195557693414,0.0,0.0,0.0,0.0,0.0,0.0
image_4657.png,1,"[0, 0, 0, 0, 0, 0]",4657,0.0,-2.0221713722570636,4.151901881318315,-22.792669794797483,-18.1905577010957,154.15387912715846,0.0,0.0,0.0,0.0,0.0,0.0
image_4658.png,1,"[0, 0, 0, 0, 0, 0]",4658,0.0,2.049833724453528,4.139373103746884,13.613553315182251,0.6627909087165875,154.15548781587034,0.0,0.0,0.0,0.0,0.0,0.0
image_4659.png,1,"[0, 0, 0, 0, 0, 0]",4659,0.0,-4.631208715830738,2.802950579781812,-7.294711171279978,-24.249646043103912,154.16700449907506,0.0,0.0,0.0,0.0,0.0,0.0
image_4660.png,1,"[0, 0, 0, 0, 0, 0]",4660,0.0,-0.5558023812641935,2.741646899220224,-9.698194590535092,-13.1830408564112,154.32818727635532,0.0,0.0,0.0,0.0,0.0,0.0
image_4661.png,1,"[0, 0, 0, 0, 0, 0]",4661,0.0,2.0684634303699028,1.793197389785039,0.05651414344938743,15.880219833938838,154.50524937523704,0.0,0.0,0.0,0.0,0.0,0.0
image_4662.png,1,"[0, 0, 0, 0, 0, 0]",4662,0.0,-2.425831688453711,2.3522856452838994,15.183398326632528,-2.6968432425052704,154.52714184804188,0.0,0.0,0.0,0.0,0.0,0.0
image_4663.png,1,"[0, 0, 0, 0, 0, 0]",4663,0.0,-0.826984363535205,4.551469808117292,17.51190264449994,22.472230116117018,154.5719109671079,0.0,0.0,0.0,0.0,0.0,0.0
image_4664.png,1,"[0, 0, 0, 0, 0, 0]",4664,0.0,-1.4060996514566648,3.428725632022225,-7.593671394922936,17.29690126814159,154.607571926635,0.0,0.0,0.0,0.0,0.0,0.0
image_4665.png,1,"[0, 0, 0, 0, 0, 0]",4665,0.0,-0.6539514269597131,4.654582824409839,5.023390504520663,16.851420191461038,154.6765376435635,0.0,0.0,0.0,0.0,0.0,0.0
image_4666.png,1,"[0, 0, 0, 0, 0, 0]",4666,0.0,-4.782927903215377,3.7880534153983665,21.116805198350043,-0.7030666020215364,154.67939892690714,0.0,0.0,0.0,0.0,0.0,0.0
image_4667.png,1,"[0, 0, 0, 0, 0, 0]",4667,0.0,-5.739615237564722,4.528863767601743,4.942831427725299,24.15424055084012,154.71821485636065,0.0,0.0,0.0,0.0,0.0,0.0
image_4668.png,1,"[0, 0, 0, 0, 0, 0]",4668,0.0,2.9274019421499418,2.166555754020256,8.08328254579564,13.12116173277333,154.76939135729214,0.0,0.0,0.0,0.0,0.0,0.0
image_4669.png,1,"[0, 0, 0, 0, 0, 0]",4669,0.0,-3.8217179300361552,3.354621226027068,15.816739394823486,-19.072874170590797,154.80847080097539,0.0,0.0,0.0,0.0,0.0,0.0
image_4670.png,1,"[0, 0, 0, 0, 0, 0]",4670,0.0,5.425624113380918,3.7232220590285463,-13.339338133081458,17.73387673100366,154.8177022733932,0.0,0.0,0.0,0.0,0.0,0.0
image_4671.png,1,"[0, 0, 0, 0, 0, 0]",4671,0.0,3.9561774588114034,4.617469045222716,23.354774855594883,10.984297548343982,154.8396790620742,0.0,0.0,0.0,0.0,0.0,0.0
image_4672.png,1,"[0, 0, 0, 0, 0, 0]",4672,0.0,5.590590697707274,4.026948920569451,16.576389587516523,11.161769407696973,154.89138548840117,0.0,0.0,0.0,0.0,0.0,0.0
image_4673.png,1,"[0, 0, 0, 0, 0, 0]",4673,0.0,-2.1657063420297473,4.848892462045141,-23.059307438381893,-8.125220786552589,154.95881648647577,0.0,0.0,0.0,0.0,0.0,0.0
image_4674.png,1,"[0, 0, 0, 0, 0, 0]",4674,0.0,-1.3601409668373954,2.1520109950773767,-2.563354359496838,-18.975049874723755,154.9591459795157,0.0,0.0,0.0,0.0,0.0,0.0
image_4675.png,1,"[0, 0, 0, 0, 0, 0]",4675,0.0,5.107201426042975,4.576990726284671,4.902291408507924,20.115296708133016,154.98512467130195,0.0,0.0,0.0,0.0,0.0,0.0
image_4676.png,1,"[0, 0, 0, 0, 0, 0]",4676,0.0,0.060815403429237413,1.773729172725421,-2.237178398659566,-0.6907745962609084,155.00979770962016,0.0,0.0,0.0,0.0,0.0,0.0
image_4677.png,1,"[0, 0, 0, 0, 0, 0]",4677,0.0,-0.11465208796412263,1.7974988936791627,3.2022081200824353,22.164732019467955,155.0828249559965,0.0,0.0,0.0,0.0,0.0,0.0
image_4678.png,1,"[0, 0, 0, 0, 0, 0]",4678,0.0,5.2359423421375375,3.98496214734585,-2.988129505563027,-12.019483057671232,155.08551541839012,0.0,0.0,0.0,0.0,0.0,0.0
image_4679.png,1,"[0, 0, 0, 0, 0, 0]",4679,0.0,4.254821040473715,4.895567078319069,8.626228921512933,-22.233015883115897,155.2782675472743,0.0,0.0,0.0,0.0,0.0,0.0
image_4680.png,1,"[0, 0, 0, 0, 0, 0]",4680,0.0,0.2545131290092444,3.8204877190564672,-8.792255933596536,-22.759428230314434,155.40177191644557,0.0,0.0,0.0,0.0,0.0,0.0
image_4681.png,1,"[0, 0, 0, 0, 0, 0]",4681,0.0,-2.9823881702557085,3.8527538510876287,-16.08120271115483,-11.602681034681861,155.40448669819415,0.0,0.0,0.0,0.0,0.0,0.0
image_4682.png,1,"[0, 0, 0, 0, 0, 0]",4682,0.0,-1.5635205160616046,4.000956819921473,-11.636590053772828,17.331036323083488,155.47635684635924,0.0,0.0,0.0,0.0,0.0,0.0
image_4683.png,1,"[0, 0, 0, 0, 0, 0]",4683,0.0,0.8766283267882864,4.4978331246852825,-23.801757995271984,2.4439674003951346,155.4783677267634,0.0,0.0,0.0,0.0,0.0,0.0
image_4684.png,1,"[0, 0, 0, 0, 0, 0]",4684,0.0,-3.287291312491847,1.961161354898033,8.778575139878548,-19.342605440833296,155.51283842538254,0.0,0.0,0.0,0.0,0.0,0.0
image_4685.png,1,"[0, 0, 0, 0, 0, 0]",4685,0.0,-3.6497992486566115,3.397182883292399,-12.434404031936902,22.005032841617677,155.5594383959193,0.0,0.0,0.0,0.0,0.0,0.0
image_4686.png,1,"[0, 0, 0, 0, 0, 0]",4686,0.0,1.2648298226979655,1.9521349828505916,20.826486518523268,10.604847666898635,155.70875965474733,0.0,0.0,0.0,0.0,0.0,0.0
image_4687.png,1,"[0, 0, 0, 0, 0, 0]",4687,0.0,-2.8815740397466607,3.2515715831151897,11.955287693251243,-10.890555688554205,155.77861398243414,0.0,0.0,0.0,0.0,0.0,0.0
image_4688.png,1,"[0, 0, 0, 0, 0, 0]",4688,0.0,-5.123688153709695,2.024106851762221,-10.08619866569253,2.1181836674835743,155.86770011010276,0.0,0.0,0.0,0.0,0.0,0.0
image_4689.png,1,"[0, 0, 0, 0, 0, 0]",4689,0.0,-2.873995343466767,2.6975708633480027,-4.986299909762241,7.072608870240245,155.87921942702428,0.0,0.0,0.0,0.0,0.0,0.0
image_4690.png,1,"[0, 0, 0, 0, 0, 0]",4690,0.0,2.001922974979898,5.180059401599649,-15.515716277093672,9.64288920148337,155.88816046064164,0.0,0.0,0.0,0.0,0.0,0.0
image_4691.png,1,"[0, 0, 0, 0, 0, 0]",4691,0.0,1.5204859728917928,2.2752487440827602,24.24551741223712,0.8434447137740619,155.89342076427454,0.0,0.0,0.0,0.0,0.0,0.0
image_4692.png,1,"[0, 0, 0, 0, 0, 0]",4692,0.0,-5.143907841398237,1.6963745051667218,-21.419928683529154,-19.008781162141,156.01781164503308,0.0,0.0,0.0,0.0,0.0,0.0
image_4693.png,1,"[0, 0, 0, 0, 0, 0]",4693,0.0,3.798174822402988,4.379688749071883,11.841067978789752,24.98981985687032,156.08472859618934,0.0,0.0,0.0,0.0,0.0,0.0
image_4694.png,1,"[0, 0, 0, 0, 0, 0]",4694,0.0,-0.09304387035416362,4.078227840582823,-22.20943093074395,4.8457938640074865,156.0930154154159,0.0,0.0,0.0,0.0,0.0,0.0
image_4695.png,1,"[0, 0, 0, 0, 0, 0]",4695,0.0,-4.334041011821279,4.176793421655056,11.288650504922543,-17.262030944109707,156.22183553004766,0.0,0.0,0.0,0.0,0.0,0.0
image_4696.png,1,"[0, 0, 0, 0, 0, 0]",4696,0.0,5.529188502035586,5.430757604939284,5.0602951368648945,24.64168664426157,156.34081344367235,0.0,0.0,0.0,0.0,0.0,0.0
image_4697.png,1,"[0, 0, 0, 0, 0, 0]",4697,0.0,1.5954386102655116,2.7308038305430764,-2.2518839631500924,-8.85387054395347,156.41395010984434,0.0,0.0,0.0,0.0,0.0,0.0
image_4698.png,1,"[0, 0, 0, 0, 0, 0]",4698,0.0,4.0904398639886,4.611234749096436,13.276858025868158,6.91636204095693,156.4454651254071,0.0,0.0,0.0,0.0,0.0,0.0
image_4699.png,1,"[0, 0, 0, 0, 0, 0]",4699,0.0,-0.8537542507265012,5.3169515750266365,-21.84399369143068,21.671461513890847,156.49081330578122,0.0,0.0,0.0,0.0,0.0,0.0
image_4700.png,1,"[0, 0, 0, 0, 0, 0]",4700,0.0,4.56747020835804,5.178253839833666,18.012295362043794,15.52374518920773,156.4954385815314,0.0,0.0,0.0,0.0,0.0,0.0
image_4701.png,1,"[0, 0, 0, 0, 0, 0]",4701,0.0,-1.6281983830620863,3.3892308914606684,15.021120014688648,-6.148413236144307,156.61276656529571,0.0,0.0,0.0,0.0,0.0,0.0
image_4702.png,1,"[0, 0, 0, 0, 0, 0]",4702,0.0,3.613733870674059,4.165661592812954,-6.038563812128707,-7.048738184047092,156.66337366838115,0.0,0.0,0.0,0.0,0.0,0.0
image_4703.png,1,"[0, 0, 0, 0, 0, 0]",4703,0.0,-2.650299862102655,2.848189936039879,22.43884858663,-6.299466165823393,156.69887345512507,0.0,0.0,0.0,0.0,0.0,0.0
image_4704.png,1,"[0, 0, 0, 0, 0, 0]",4704,0.0,0.014569105967192186,5.224566363819891,6.061269419201405,-23.48287195807232,156.86867504631334,0.0,0.0,0.0,0.0,0.0,0.0
image_4705.png,1,"[0, 0, 0, 0, 0, 0]",4705,0.0,0.06550886436721015,2.3798049869460596,16.94762418441036,-11.109395414220252,156.90742372473744,0.0,0.0,0.0,0.0,0.0,0.0
image_4706.png,1,"[0, 0, 0, 0, 0, 0]",4706,0.0,1.3113014894747783,4.929651007964816,17.681659149361472,-24.090000995259903,156.9279465413038,0.0,0.0,0.0,0.0,0.0,0.0
image_4707.png,1,"[0, 0, 0, 0, 0, 0]",4707,0.0,3.5860572387675695,2.100255421970451,-21.009661856079315,-5.121069146537959,156.95702139926857,0.0,0.0,0.0,0.0,0.0,0.0
image_4708.png,1,"[0, 0, 0, 0, 0, 0]",4708,0.0,0.001265826736397635,4.232271006772291,16.25634047948887,-1.3792158732663218,157.35860731326653,0.0,0.0,0.0,0.0,0.0,0.0
image_4709.png,1,"[0, 0, 0, 0, 0, 0]",4709,0.0,-1.1274148454536368,4.808863315915469,-18.038497300339657,8.46836158915361,157.4290288010484,0.0,0.0,0.0,0.0,0.0,0.0
image_4710.png,1,"[0, 0, 0, 0, 0, 0]",4710,0.0,4.797359769402499,1.6578173360270663,-2.127338145987075,9.318311562042567,157.48302031572285,0.0,0.0,0.0,0.0,0.0,0.0
image_4711.png,1,"[0, 0, 0, 0, 0, 0]",4711,0.0,-5.054828250578098,2.9101503108191404,21.66501859045386,-7.753131867140468,157.5817259808751,0.0,0.0,0.0,0.0,0.0,0.0
image_4712.png,1,"[0, 0, 0, 0, 0, 0]",4712,0.0,5.406076761341119,2.437573238748992,-23.203513781044055,13.055799626021631,157.64919567321436,0.0,0.0,0.0,0.0,0.0,0.0
image_4713.png,1,"[0, 0, 0, 0, 0, 0]",4713,0.0,3.4477339434237457,4.434737911417161,19.464369748270173,10.130938411090177,157.68008599357728,0.0,0.0,0.0,0.0,0.0,0.0
image_4714.png,1,"[0, 0, 0, 0, 0, 0]",4714,0.0,4.024999331927884,5.453683407332904,-24.88530228566924,18.403424649468555,157.73253687970237,0.0,0.0,0.0,0.0,0.0,0.0
image_4715.png,1,"[0, 0, 0, 0, 0, 0]",4715,0.0,1.243890867717786,1.6135193529684497,13.374804913967317,-13.142037555834074,157.76761190311612,0.0,0.0,0.0,0.0,0.0,0.0
image_4716.png,1,"[0, 0, 0, 0, 0, 0]",4716,0.0,-5.456865940504594,4.039514841377143,20.417650048190303,-24.667523736374502,157.92111442326978,0.0,0.0,0.0,0.0,0.0,0.0
image_4717.png,1,"[0, 0, 0, 0, 0, 0]",4717,0.0,0.7909775371754222,2.298466846603835,1.8803317759404372,-12.089685665156825,157.99052756397646,0.0,0.0,0.0,0.0,0.0,0.0
image_4718.png,1,"[0, 0, 0, 0, 0, 0]",4718,0.0,-3.76615824624367,2.264635816243438,23.551456158906653,4.031245639404201,158.0567701859681,0.0,0.0,0.0,0.0,0.0,0.0
image_4719.png,1,"[0, 0, 0, 0, 0, 0]",4719,0.0,4.42428238911371,2.224779842152372,21.477279762159398,6.220518318059781,158.09242933754302,0.0,0.0,0.0,0.0,0.0,0.0
image_4720.png,1,"[0, 0, 0, 0, 0, 0]",4720,0.0,-5.5757415406738735,1.8515674606190378,11.281076367014755,22.08534280560236,158.25571749097804,0.0,0.0,0.0,0.0,0.0,0.0
image_4721.png,1,"[0, 0, 0, 0, 0, 0]",4721,0.0,-5.860322978292727,5.0778250109921865,-1.5133060238617162,-6.027551976601302,158.2874017690774,0.0,0.0,0.0,0.0,0.0,0.0
image_4722.png,1,"[0, 0, 0, 0, 0, 0]",4722,0.0,-2.9639579216641216,2.9360559031377473,6.720950901824381,-0.5773431092510926,158.37736106174037,0.0,0.0,0.0,0.0,0.0,0.0
image_4723.png,1,"[0, 0, 0, 0, 0, 0]",4723,0.0,-5.716854074394441,2.888178002425675,14.583254380439392,8.37095650767251,158.55433931072037,0.0,0.0,0.0,0.0,0.0,0.0
image_4724.png,1,"[0, 0, 0, 0, 0, 0]",4724,0.0,-2.4725039750440487,5.453550679128936,18.136502434782187,-0.6693066887863601,158.7406390545483,0.0,0.0,0.0,0.0,0.0,0.0
image_4725.png,1,"[0, 0, 0, 0, 0, 0]",4725,0.0,5.7761031816466915,3.330218592184471,18.68978642457911,-24.643514712637067,158.99242507673586,0.0,0.0,0.0,0.0,0.0,0.0
image_4726.png,1,"[0, 0, 0, 0, 0, 0]",4726,0.0,3.692190793574852,5.063574888059546,9.502780608707532,-5.574231507863438,159.08204529474204,0.0,0.0,0.0,0.0,0.0,0.0
image_4727.png,1,"[0, 0, 0, 0, 0, 0]",4727,0.0,-2.1624561582805915,1.5574420682266226,7.857096502681124,6.733889111924331,159.16341781244233,0.0,0.0,0.0,0.0,0.0,0.0
image_4728.png,1,"[0, 0, 0, 0, 0, 0]",4728,0.0,-2.8284867749947673,5.421699480179305,18.983942623586636,-8.986445084088938,159.27925859077027,0.0,0.0,0.0,0.0,0.0,0.0
image_4729.png,1,"[0, 0, 0, 0, 0, 0]",4729,0.0,1.2745595698293615,3.948250457359865,-16.488783430147013,-6.312736353243491,159.2952682464504,0.0,0.0,0.0,0.0,0.0,0.0
image_4730.png,1,"[0, 0, 0, 0, 0, 0]",4730,0.0,-3.536504994312773,4.0838144313730975,4.356701571490788,19.658562565488936,159.3485116970008,0.0,0.0,0.0,0.0,0.0,0.0
image_4731.png,1,"[0, 0, 0, 0, 0, 0]",4731,0.0,3.0417987218321514,2.409147800812716,14.067221538486884,8.421085442035597,159.45186248943293,0.0,0.0,0.0,0.0,0.0,0.0
image_4732.png,1,"[0, 0, 0, 0, 0, 0]",4732,0.0,-5.667409080363755,3.880030818802816,-24.618228197860653,14.380204637614277,159.51577343324112,0.0,0.0,0.0,0.0,0.0,0.0
image_4733.png,1,"[0, 0, 0, 0, 0, 0]",4733,0.0,-3.485044902221036,3.4172355167675903,6.2277766143863325,19.174200001354365,159.52049600727827,0.0,0.0,0.0,0.0,0.0,0.0
image_4734.png,1,"[0, 0, 0, 0, 0, 0]",4734,0.0,4.585851455906498,2.7232551674317467,5.664249956481875,9.759097350974663,159.58849660336256,0.0,0.0,0.0,0.0,0.0,0.0
image_4735.png,1,"[0, 0, 0, 0, 0, 0]",4735,0.0,-1.416846990466107,5.124828586832049,23.96922906801918,20.128579061790198,159.59340161050324,0.0,0.0,0.0,0.0,0.0,0.0
image_4736.png,1,"[0, 0, 0, 0, 0, 0]",4736,0.0,-4.4847598855138155,4.255937159477602,-2.10668368677797,24.92005412274328,159.69359146752282,0.0,0.0,0.0,0.0,0.0,0.0
image_4737.png,1,"[0, 0, 0, 0, 0, 0]",4737,0.0,-0.28284730055723717,2.2380510934574236,23.763561657598792,-3.4938479787324965,159.81592704490527,0.0,0.0,0.0,0.0,0.0,0.0
image_4738.png,1,"[0, 0, 0, 0, 0, 0]",4738,0.0,-1.282954790086702,5.464699695137178,-19.331229735718573,6.870732040631726,160.0137074797624,0.0,0.0,0.0,0.0,0.0,0.0
image_4739.png,1,"[0, 0, 0, 0, 0, 0]",4739,0.0,-1.5535525293590293,1.8665337082628137,-4.031552067422783,-22.900343663731064,160.02527107261346,0.0,0.0,0.0,0.0,0.0,0.0
image_4740.png,1,"[0, 0, 0, 0, 0, 0]",4740,0.0,-4.207424119823212,2.647925216933726,10.347475170372547,-14.748416931309455,160.08574444827684,0.0,0.0,0.0,0.0,0.0,0.0
image_4741.png,1,"[0, 0, 0, 0, 0, 0]",4741,0.0,0.7581804380693473,2.7416694045318573,5.775116171154799,3.1661037578119213,160.1121111634057,0.0,0.0,0.0,0.0,0.0,0.0
image_4742.png,1,"[0, 0, 0, 0, 0, 0]",4742,0.0,-0.2745568253958792,3.2316782845293726,-18.02668233204804,-5.821342811167941,160.13730064056813,0.0,0.0,0.0,0.0,0.0,0.0
image_4743.png,1,"[0, 0, 0, 0, 0, 0]",4743,0.0,0.7321518751883742,3.4761932675206855,-22.326163935705118,-5.891139110906511,160.33758655051048,0.0,0.0,0.0,0.0,0.0,0.0
image_4744.png,1,"[0, 0, 0, 0, 0, 0]",4744,0.0,2.9038274625645286,3.919552254749595,-8.512083628017574,-16.48268970456902,160.43580962145808,0.0,0.0,0.0,0.0,0.0,0.0
image_4745.png,1,"[0, 0, 0, 0, 0, 0]",4745,0.0,1.3227039714245592,4.662877146548525,-18.718193171603392,-8.455604999585475,160.56604996962898,0.0,0.0,0.0,0.0,0.0,0.0
image_4746.png,1,"[0, 0, 0, 0, 0, 0]",4746,0.0,2.4717542945827233,4.150534968373705,23.23378919404312,-17.812312120651903,160.64739071952584,0.0,0.0,0.0,0.0,0.0,0.0
image_4747.png,1,"[0, 0, 0, 0, 0, 0]",4747,0.0,1.4676274742631144,2.38932656840857,4.916940429647852,0.8745853909562769,160.7221810785278,0.0,0.0,0.0,0.0,0.0,0.0
image_4748.png,1,"[0, 0, 0, 0, 0, 0]",4748,0.0,-4.1382506772514684,4.127365877647636,8.090909425070059,-11.915919468433266,160.72408545338118,0.0,0.0,0.0,0.0,0.0,0.0
image_4749.png,1,"[0, 0, 0, 0, 0, 0]",4749,0.0,3.942035897944935,3.385432017939943,-22.42989198865637,22.641530814105728,160.91888482866636,0.0,0.0,0.0,0.0,0.0,0.0
image_4750.png,1,"[0, 0, 0, 0, 0, 0]",4750,0.0,5.776363721941864,2.628338135475188,24.80866542614229,16.191852384098624,160.9301653189928,0.0,0.0,0.0,0.0,0.0,0.0
image_4751.png,1,"[0, 0, 0, 0, 0, 0]",4751,0.0,-2.9644631422778036,2.766739277057918,-14.733230685404008,-19.791110092456876,160.94581581423802,0.0,0.0,0.0,0.0,0.0,0.0
image_4752.png,1,"[0, 0, 0, 0, 0, 0]",4752,0.0,-3.263323026554492,3.688679604786101,3.5415000997403396,-12.53893882379008,161.09651807551296,0.0,0.0,0.0,0.0,0.0,0.0
image_4753.png,1,"[0, 0, 0, 0, 0, 0]",4753,0.0,1.7546465453749267,4.626174859367504,-0.3991864243322709,-5.236431394537096,161.20829633539284,0.0,0.0,0.0,0.0,0.0,0.0
image_4754.png,1,"[0, 0, 0, 0, 0, 0]",4754,0.0,1.9115204555084784,5.298772950765681,3.6374392510682156,10.24965198605667,161.21540737057637,0.0,0.0,0.0,0.0,0.0,0.0
image_4755.png,1,"[0, 0, 0, 0, 0, 0]",4755,0.0,1.587423436632676,2.5983658515259735,23.22364895278602,24.912564284206454,161.22188888977325,0.0,0.0,0.0,0.0,0.0,0.0
image_4756.png,1,"[0, 0, 0, 0, 0, 0]",4756,0.0,4.920046123228019,3.208508026416282,-22.10000381993324,-22.96391400358551,161.25503997958748,0.0,0.0,0.0,0.0,0.0,0.0
image_4757.png,1,"[0, 0, 0, 0, 0, 0]",4757,0.0,-1.3587911131925763,5.156104370955051,1.6692046292712028,7.679021083791383,161.39744960642304,0.0,0.0,0.0,0.0,0.0,0.0
image_4758.png,1,"[0, 0, 0, 0, 0, 0]",4758,0.0,5.712866104585228,3.9295312421789217,16.937687028020605,15.634085095070454,161.44026604311318,0.0,0.0,0.0,0.0,0.0,0.0
image_4759.png,1,"[0, 0, 0, 0, 0, 0]",4759,0.0,-4.059078220597408,1.7256753728524656,3.242887785634352,-20.581753527494335,161.44385866441996,0.0,0.0,0.0,0.0,0.0,0.0
image_4760.png,1,"[0, 0, 0, 0, 0, 0]",4760,0.0,3.660220846071491,4.464383690102136,-13.886004138992908,-4.231085219089149,161.51522803914344,0.0,0.0,0.0,0.0,0.0,0.0
image_4761.png,1,"[0, 0, 0, 0, 0, 0]",4761,0.0,3.7572430885095027,3.6304458595429754,-23.367736630212743,6.348858546847964,161.51794096262438,0.0,0.0,0.0,0.0,0.0,0.0
image_4762.png,1,"[0, 0, 0, 0, 0, 0]",4762,0.0,-5.343843711162721,2.867634578967881,-12.936473663359793,-20.37438217720145,161.56672509981473,0.0,0.0,0.0,0.0,0.0,0.0
image_4763.png,1,"[0, 0, 0, 0, 0, 0]",4763,0.0,0.19768765357486906,4.753585907394591,-9.394925716863883,-4.88676500311745,161.60315277822423,0.0,0.0,0.0,0.0,0.0,0.0
image_4764.png,1,"[0, 0, 0, 0, 0, 0]",4764,0.0,0.5610722026737651,3.3607850497308727,-12.75346163490141,18.931505317865657,161.64223700985696,0.0,0.0,0.0,0.0,0.0,0.0
image_4765.png,1,"[0, 0, 0, 0, 0, 0]",4765,0.0,-4.046946248325293,2.9965712284235875,-22.45695102010203,2.5746300972137526,161.7203224724687,0.0,0.0,0.0,0.0,0.0,0.0
image_4766.png,1,"[0, 0, 0, 0, 0, 0]",4766,0.0,0.9966398224895334,3.1471908760458653,19.338316784526747,19.388879707128297,161.9196059053155,0.0,0.0,0.0,0.0,0.0,0.0
image_4767.png,1,"[0, 0, 0, 0, 0, 0]",4767,0.0,0.7115588180773855,4.16956937269515,13.064009005910968,-23.303464663842426,161.94255897420538,0.0,0.0,0.0,0.0,0.0,0.0
